Date/Time,Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Gas:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 03/09  21:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 03/09  22:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 03/09  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/09  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/10  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/10  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/10  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/10  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/10  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/10  06:00:00,92385932.0098299,69745536.7382815,92385932.0098299,7907744.6168184,77936695.5834845,13944960.5273446,55800576.210937,7907744.6168184,341648.494729988,0.0,0.0,77936695.5834845 
 03/10  07:00:00,87852581.4312743,69745536.7382815,87852581.4312743,10543659.4890912,95093546.5877721,13944960.5273446,55800576.210937,10543659.4890912,367884.123901578,0.0,0.0,95093546.5877721 
 03/10  08:00:00,108527700.415163,97635457.7929707,108527700.415163,10543659.4890912,84787801.1012003,41834881.5820337,55800576.210937,10543659.4890912,348583.133100853,0.0,0.0,84787801.1012003 
 03/10  09:00:00,267529339.567638,251055941.220709,267529339.567638,10543659.4890912,48804277.1505946,125504644.746101,125551296.474608,10543659.4890912,3167187.70079314,0.0,130.698536080104,48804277.1505946 
 03/10  10:00:00,261846692.777731,251055941.220709,261846692.777731,10553839.6202013,41365568.7619318,125504644.746101,125551296.474608,10553839.6202013,236911.936821022,0.0,0.0,41365568.7619318 
 03/10  11:00:00,261894800.815277,251055941.220709,261894800.815277,10628836.8438728,37381999.1557585,125504644.746101,125551296.474608,10628836.8438728,210022.750694999,0.0,0.0,37381999.1557585 
 03/10  12:00:00,276683130.275097,251055941.220709,276683130.275097,10718242.6757095,33228634.281911,125504644.746101,125551296.474608,10718242.6757095,10613481.0133195,0.0,4295465.36535927,33228634.281911 
 03/10  13:00:00,267717169.059928,237105797.167975,267717169.059928,10543659.4890912,36746873.04291,125504644.746101,111601152.421874,10543659.4890912,14096272.8671319,0.0,5971439.53572946,36746873.04291 
 03/10  14:00:00,277184112.609979,251055941.220709,277184112.609979,10830122.5984202,30349502.46971,125504644.746101,125551296.474608,10830122.5984202,10554466.4986987,0.0,1428677.74194132,30349502.46971 
 03/10  15:00:00,279329608.389022,251055941.220709,279329608.389022,10987893.8418799,29871684.503986,125504644.746101,125551296.474608,10987893.8418799,13969960.7922656,0.0,907.983957146357,29871684.503986 
 03/10  16:00:00,262362851.556183,251055941.220709,262362851.556183,11116400.9615589,30283029.2526136,125504644.746101,125551296.474608,11116400.9615589,190509.373915447,0.0,0.0,30283029.2526136 
 03/10  17:00:00,262408774.124339,251055941.220709,262408774.124339,11160591.1535429,31849226.7395696,125504644.746101,125551296.474608,11160591.1535429,192241.750086795,0.0,0.0,31849226.7395696 
 03/10  18:00:00,150296647.684623,139475522.900394,150296647.684624,10543659.4890912,44468217.9675005,69724802.6367228,69750720.2636712,10543659.4890912,277465.295138254,0.0,0.0,44468217.9675005 
 03/10  19:00:00,122871078.948859,97635457.7929707,122871078.948859,10543659.4890912,45254847.52923,41834881.5820337,55800576.210937,10543659.4890912,300959.506797616,0.0,0.0,45254847.52923 
 03/10  20:00:00,122570119.442062,97635457.7929707,122570119.442062,10543659.4890912,0.0,41834881.5820337,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 03/10  21:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 03/10  22:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 03/10  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/10  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/11  01:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  02:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  03:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  04:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  05:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  06:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  07:00:00,88322328.3086318,69745536.7382815,88322328.3086318,10543659.4890912,182160569.345234,13944960.5273446,55800576.210937,10543659.4890912,837631.001259107,0.0,0.0,182160569.345234 
 03/11  08:00:00,80760028.8842354,69745536.7382815,80760028.8842354,10543659.4890912,125154962.484918,13944960.5273446,55800576.210937,10543659.4890912,470832.656862696,0.0,0.0,125154962.484918 
 03/11  09:00:00,122442736.237936,111585601.845705,122442736.237936,10543659.4890912,68777409.0903684,41834881.5820337,69750720.2636712,10543659.4890912,313474.903140258,0.0,0.0,68777409.0903684 
 03/11  10:00:00,125744234.659027,111585601.845705,125744234.659027,10543659.4890912,46419397.3342285,41834881.5820337,69750720.2636712,10543659.4890912,1957458.41770685,0.0,62.6314186350099,46419397.3342285 
 03/11  11:00:00,129104493.858628,111585601.845705,129104493.858628,10543659.4890912,36119985.8858731,41834881.5820337,69750720.2636712,10543659.4890912,3660173.77885215,0.0,154.19476967318,36119985.8858731 
 03/11  12:00:00,159080271.058551,111585601.845705,159080271.058551,10589478.7136106,33992161.47923,41834881.5820337,69750720.2636712,10589478.7136106,14211802.0735507,0.0,9433770.224844,33992161.47923 
 03/11  13:00:00,131864826.341828,69742944.9755867,131864826.341828,10745176.4712383,37663498.7164516,20917440.7910168,48825504.1845698,10745176.4712383,14504329.9244006,0.0,23612756.7697618,37663498.7164516 
 03/11  14:00:00,129707488.047339,69742944.9755867,129707488.047339,10774353.4964107,38261997.5094358,20917440.7910168,48825504.1845698,10774353.4964107,14464654.7756642,0.0,21465916.5988369,38261997.5094358 
 03/11  15:00:00,126069630.854468,69742944.9755867,126069630.854468,10712299.9338687,38397564.5174357,20917440.7910168,48825504.1845698,10712299.9338687,14400184.1845256,0.0,17954583.5596469,38397564.5174357 
 03/11  16:00:00,125624063.358707,69742944.9755867,125624063.358707,10581631.7823206,38970427.7019989,20917440.7910168,48825504.1845698,10581631.7823206,14429542.22084,0.0,17610326.1791192,38970427.7019989 
 03/11  17:00:00,120059202.341982,69742944.9755867,120059202.341982,10543659.4890912,41417808.5165483,20917440.7910168,48825504.1845698,10543659.4890912,14357606.6088476,0.0,12155373.0676161,41417808.5165483 
 03/11  18:00:00,82913883.5671182,48822912.421875,82913883.5671182,10543659.4890912,0.0,6972480.26367228,41850432.1582027,10543659.4890912,10423129.8219827,0.0,3179468.18353887,0.0 
 03/11  19:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  20:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  21:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  22:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  23:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/11  24:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  01:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  02:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  03:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  04:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  05:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  06:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  07:00:00,56018413.501875,48822912.421875,56018413.501875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  08:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  09:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  10:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  11:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  12:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  13:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  14:00:00,129087519.515016,48822912.421875,129087519.515016,7907744.6168184,0.0,6972480.26367228,41850432.1582027,7907744.6168184,10777608.7503909,0.0,51634540.075301,0.0 
 03/12  15:00:00,131498907.320877,48822912.421875,131498907.320877,7907744.6168184,0.0,6972480.26367228,41850432.1582027,7907744.6168184,10791420.3907593,0.0,54032116.2407938,0.0 
 03/12  16:00:00,104513083.395342,48822912.421875,104513083.395342,5271829.7445456,0.0,6972480.26367228,41850432.1582027,5271829.7445456,7197833.71835895,0.0,36590698.4101425,0.0 
 03/12  17:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  18:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  19:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  20:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  21:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  22:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  23:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/12  24:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 03/13  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/13  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/13  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/13  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/13  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/13  06:00:00,92313663.1830644,69745536.7382815,92313663.1830644,7907744.6168184,71493076.5087779,13944960.5273446,55800576.210937,7907744.6168184,269379.667964433,0.0,0.0,71493076.5087779 
 03/13  07:00:00,84255788.0409385,69745536.7382815,84255788.0409385,10543659.4890912,102580990.503959,13944960.5273446,55800576.210937,10543659.4890912,368841.273565714,0.0,0.0,102580990.503959 
 03/13  08:00:00,108483553.464943,97635457.7929707,108483553.464943,10543659.4890912,57879755.6736203,41834881.5820337,55800576.210937,10543659.4890912,304436.182881574,0.0,0.0,57879755.6736203 
 03/13  09:00:00,287026998.941335,251055941.220709,287026998.941335,10901500.719573,32265517.9282992,125504644.746101,125551296.474608,10901500.719573,10646823.6578601,0.0,4478019.69256263,32265517.9282992 
 03/13  10:00:00,305263262.157322,251055941.220709,305263262.157322,12479781.7145006,31514443.5909051,125504644.746101,125551296.474608,12479781.7145006,14305533.5138641,0.0,14162387.5074074,31514443.5909051 
 03/13  11:00:00,316891932.607227,251055941.220709,316891932.607227,14730967.3783782,30895522.2160691,125504644.746101,125551296.474608,14730967.3783782,14473463.8668624,0.0,23371941.9404366,30895522.2160691 
 03/13  12:00:00,341946946.698644,251055941.220709,341946946.698644,16371531.7942441,29210652.7204582,125504644.746101,125551296.474608,16371531.7942441,14930302.0575292,0.0,46329553.4253214,29210652.7204582 
 03/13  13:00:00,353383148.262791,237105797.167975,353383148.262791,15360095.5351442,29803868.1604487,125504644.746101,111601152.421874,15360095.5351442,15394021.6515876,0.0,72263615.7072437,29803868.1604487 
 03/13  14:00:00,399323644.87804,251055941.220709,399323644.87804,20145694.3783306,28235047.7504214,125504644.746101,125551296.474608,20145694.3783306,16213012.7006185,0.0,98649378.3775412,28235047.7504214 
 03/13  15:00:00,412972885.745337,251055941.220709,412972885.745337,23812080.0463845,28234552.7876103,125504644.746101,125551296.474608,23812080.0463845,16595918.9472931,0.0,108249327.33011,28234552.7876103 
 03/13  16:00:00,416895079.505217,251055941.220709,416895079.505217,24509329.3619843,28237958.4853603,125504644.746101,125551296.474608,24509329.3619843,16788308.1392229,0.0,111281882.582461,28237958.4853603 
 03/13  17:00:00,408409824.561356,251055941.220709,408409824.561356,22128919.9771332,28236715.0395396,125504644.746101,125551296.474608,22128919.9771332,16140243.1293005,0.0,105825102.033373,28236715.0395396 
 03/13  18:00:00,253772747.806931,139475522.900394,253772747.806931,13323026.1201323,29575033.950915,69724802.6367228,69750720.2636712,13323026.1201323,14721440.9987447,0.0,72993139.586819,29575033.950915 
 03/13  19:00:00,177775022.43776,97635457.7929707,177775022.43776,10641047.0935822,37055017.3771524,41834881.5820337,55800576.210937,10641047.0935822,14320833.1536057,0.0,27527064.0367605,37055017.3771524 
 03/13  20:00:00,164312968.269948,97635457.7929707,164312968.269948,10543659.4890912,0.0,41834881.5820337,55800576.210937,10543659.4890912,13979864.0012394,0.0,14503366.625806,0.0 
 03/13  21:00:00,143226444.930665,83690497.2656261,143226444.930665,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,13908985.8915335,0.0,7432681.92357336,0.0 
 03/13  22:00:00,130341476.905555,83690497.2656261,130341476.905555,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,10358185.1017678,0.0,1413419.23843976,0.0 
 03/13  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/13  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/14  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/14  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/14  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/14  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/14  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 03/14  06:00:00,92381353.7811362,69745536.7382815,92381353.7811363,7907744.6168184,90683002.5677179,13944960.5273446,55800576.210937,7907744.6168184,337070.266036329,0.0,0.0,90683002.5677179 
 03/14  07:00:00,84285286.152415,69745536.7382815,84285286.152415,10543659.4890912,119423381.341538,13944960.5273446,55800576.210937,10543659.4890912,398339.385042262,0.0,0.0,119423381.341538 
 03/14  08:00:00,108516527.292035,97635457.7929707,108516527.292035,10543659.4890912,76433503.2152954,41834881.5820337,55800576.210937,10543659.4890912,337410.009973409,0.0,0.0,76433503.2152954 
 03/14  09:00:00,261931723.016329,251055941.220709,261931723.016329,10660436.452644,33559432.0114582,125504644.746101,125551296.474608,10660436.452644,215345.342976175,0.0,0.0,33559432.0114582 
 03/14  10:00:00,277592636.089667,251055941.220709,277592636.089667,11262756.1820519,31090248.3856665,125504644.746101,125551296.474608,11262756.1820519,10633591.2406865,0.0,4640347.44621911,31090248.3856665 
 03/14  11:00:00,292798722.488269,251055941.220709,292798722.488269,12851954.0399313,29337323.1793178,125504644.746101,125551296.474608,12851954.0399313,14262769.4500712,0.0,14628057.7775578,29337323.1793178 
 03/14  12:00:00,306971765.904052,251055941.220709,306971765.904052,14595956.7854256,28349886.4195828,125504644.746101,125551296.474608,14595956.7854256,14462898.1884611,0.0,26856969.7094567,28349886.4195828 
 03/14  13:00:00,306024729.995307,237105797.167975,306024729.995307,13663127.9657204,28997407.884978,125504644.746101,111601152.421874,13663127.9657204,14631175.0849925,0.0,37309725.2264091,28997407.884978 
 03/14  14:00:00,374349547.11966,251055941.220709,374349547.11966,17804640.4818335,28245572.7342521,125504644.746101,125551296.474608,17804640.4818335,15330575.7012842,0.0,76898771.5149927,28245572.7342521 
 03/14  15:00:00,399145312.278079,251055941.220709,399145312.278079,20360851.4327114,28244254.9391814,125504644.746101,125551296.474608,20360851.4327114,15896407.6703501,0.0,98572493.7534682,28244254.9391814 
 03/14  16:00:00,383602366.617496,251055941.220709,383602366.617496,20173672.0589153,28232719.6418085,125504644.746101,125551296.474608,20173672.0589153,15411274.3031369,0.0,83701860.8338944,28232719.6418085 
